cGPA,attendance,passed_percent,sex,hsGPA,ethnicity,fci_post
1.8702863276195167,47.71452165932146,68.409069519938,0.0,3.5380436509183024,2.0,17.632105471464072
2.7502913030124607,34.65923794325849,51.406529205052976,1.0,3.523775660233075,1.0,19.58719748142075
2.425808629225944,56.47489380949257,48.19352408986995,0.0,1.2936525266513452,0.0,21.60656054847537
1.8531853953850512,50.809290157938754,50.031880663206636,0.0,2.3353089766838835,2.0,16.96913471905403
2.576043490763714,50.25617653846208,43.38445762691974,1.0,1.6452711695907616,2.0,18.432725422839503
1.8891969755654963,54.93643331321336,52.6384557968496,1.0,2.9147321268597035,0.0,13.887468048311785
2.0595553771222863,48.86967550033691,56.22907241512179,1.0,2.1079969919778883,2.0,17.64788643417168
2.169465243408229,52.12583924155195,39.06587705693092,0.0,2.2240065948592425,0.0,15.185392310493999
1.86392627522762,55.03316036919214,71.40113475024155,1.0,1.705469365600495,1.0,20.494880872501827
2.082789174994049,64.72037057217788,60.33485430502677,1.0,3.0452139304596173,1.0,20.939331285259957
2.5516320238172003,44.70691333190187,67.47034042878022,0.0,2.8709557521622346,1.0,19.546093329699367
2.188081704611676,61.47071889108712,59.69302480569078,1.0,2.624068653793526,2.0,19.818315003508992
2.1757024123188864,64.90515637649342,49.930902870423004,0.0,1.848170215116688,0.0,20.26479681248769
2.7505182948531006,43.348581409752015,69.65573374318903,1.0,1.7459858524806342,1.0,19.723467786765184
2.0658270955046105,61.1362374724174,37.67775063070917,0.0,2.7243409115453177,0.0,19.374555301978845
1.6101970889647081,66.71270021894762,63.47836801111109,0.0,2.855366878534061,2.0,18.304626753712526
1.99796893884367,65.40927574180915,55.78131585546775,0.0,2.4004572582175414,1.0,20.23870173789568
2.412070448657106,50.321639879957985,46.709590047560674,1.0,1.9309680336399218,2.0,20.894933802198167
2.2922623344994166,58.75571382659029,42.510526791221636,1.0,2.46080391493047,2.0,20.523689920646436
2.7659080497666166,54.77974481350763,47.807550849298416,1.0,1.9279928997905522,1.0,22.252856128870963
2.721259576957874,39.31477497735654,62.04809863508929,1.0,2.701183674868613,0.0,20.125017415351447
3.0433048601229498,34.68980316477834,55.157829004263405,1.0,2.2691984300852774,0.0,19.45696934574036
2.1973763904408625,55.106168275707084,61.4410746286094,0.0,3.0417032284622545,2.0,20.38954166794103
2.4588394869046004,47.5416343774891,62.87587590767795,0.0,1.7665542528844715,2.0,18.04581518242369
2.454358754894156,44.028866074007354,31.098752325338737,0.0,1.3874141524791104,2.0,17.44414880199137
2.4474751843164366,46.148816602675105,54.53014224315627,0.0,1.8549292952057783,2.0,17.81445360218659
1.2307720661010004,67.92436740545325,69.57628067906701,1.0,2.1955829681598336,1.0,15.54309455018084
2.1675914455088776,57.21664077111119,42.99783021102925,0.0,2.1595498229680246,1.0,18.31607896744209
2.0292361728710313,56.46947773614811,58.08506422576467,0.0,2.8697058068497423,2.0,20.65067908684319
1.8858757225228686,53.733595621659454,63.45419401678018,0.0,2.216113832566402,2.0,14.308169748452187
2.815746267901167,31.25157165115122,29.68350951557353,1.0,2.883285649590798,2.0,18.085929623804958
2.5573446763107954,47.511267588266755,52.26918899436291,1.0,3.0489763593906973,0.0,19.42543996047484
2.3783351557296757,60.53194835334402,56.805693458389015,0.0,1.809627525695945,2.0,22.617823659828368
2.3055347499835603,55.13498164293509,54.207638388482394,1.0,2.7571527674150262,1.0,16.08186857286675
2.831601216268539,39.67874543118728,45.632970558707626,1.0,1.7624156947276655,0.0,17.420489447289288
2.2418952478857066,57.93780922299765,65.47232374595875,0.0,2.337153660482463,2.0,20.96037757734353
2.3034243396482648,46.908216820124736,55.29312753729681,1.0,1.2878375884354891,1.0,15.86490855093631
2.1558231860652204,55.36521895441527,70.90158376472152,1.0,2.465908417349276,2.0,16.40504691908832
2.228036225858985,50.868730575248904,62.802055827352454,1.0,1.934923706403819,2.0,17.057425842815828
2.1790161796650547,49.67547431527914,67.96551431441412,0.0,2.584689037656885,1.0,16.36590013698289
2.4886614879765068,47.20431783631349,74.29829720726435,1.0,2.4731781476653527,2.0,17.75650730354567
2.505322007943997,44.51629523035902,52.09606748537766,0.0,1.3784031738114093,2.0,16.839882645338413
3.20193746850134,34.71303599632917,22.255841525047007,1.0,1.6103653251364998,1.0,21.145968425968654
2.3586913164939385,44.03983069784104,45.81525216179843,1.0,1.4295508055174126,2.0,17.49973031541344
2.8186932387713544,37.63009396586564,59.346440466252375,1.0,1.956229864368927,1.0,19.028142509079405
1.6526628167743316,71.41561740760231,80.40322626639286,1.0,3.2359720989500853,2.0,20.0846685275932
1.9080010699206924,52.627154493747376,56.06192657054561,1.0,2.255382660517997,2.0,16.380069573073122
2.5705868477091753,51.979948150930895,70.7649648208873,0.0,1.7829220962404908,0.0,21.338858673275553
2.022281429534028,53.34309043856618,52.55156906792027,0.0,2.1296037066517624,0.0,18.178192410273695
2.0988932079329947,45.95292732887313,64.49488781586632,0.0,1.4898250463326395,0.0,17.26296190191502
2.2493478468004353,54.93444616081552,67.11995680189554,1.0,2.349442481506726,0.0,18.065888512027517
1.5126865924720416,65.9036683477933,56.651289077697655,1.0,2.7792556150520435,2.0,17.33864396579467
2.6525533515293986,48.16344844403897,44.74039378059067,0.0,3.0179991770765078,2.0,17.608991349521787
2.4622489275547124,54.015610113101296,56.217042133415944,0.0,2.1303211751999838,2.0,19.465033758827566
1.132420690697233,84.80704936193689,68.49311464994086,1.0,2.133758274675642,0.0,13.720934489665414
1.7873056259896996,71.69226875618324,56.87235556680006,0.0,1.8384505797715671,0.0,15.971163629631608
2.534590976034467,48.31201232144772,56.57516685798938,0.0,3.057769585657569,2.0,21.16141679717827
2.0982751420914973,62.17634356318285,54.307768519311196,1.0,2.0516262748003493,1.0,20.317626589578893
3.1039438974278086,39.111451843233695,53.515892779053566,1.0,1.632288906371095,2.0,24.17432845589231
2.3138325597905034,45.683654299056386,46.16527911360144,0.0,2.223172324172079,2.0,19.868540529779064
1.9081337390079347,59.662708522744076,61.05799606189164,1.0,2.4017122363712393,1.0,16.14057585047377
2.1706321040324275,58.596466003721694,55.36080945658197,1.0,1.3494896441632094,1.0,18.464288591006948
2.776832630591307,37.12013321253144,38.44570461592411,0.0,1.5046268817070874,2.0,18.940612945554378
2.5964242861179607,34.758938454705174,45.02903503408268,1.0,1.4502858625305892,2.0,17.01520263662299
2.6063021506089012,54.28385584608457,57.2432733964551,1.0,3.3209995983310803,0.0,23.09821503068226
2.303605599324972,61.59820100006343,55.60550256324032,0.0,1.8777807577983503,2.0,19.679369008913657
2.303478849770764,53.54074793872381,58.1746244981814,0.0,2.458602273090664,2.0,20.25885531674078
2.3155595849471067,53.05280567181756,34.786463182308296,1.0,2.426652447245283,2.0,14.437409890549858
2.8460282815804874,37.32884004841012,57.75343965114398,0.0,1.8640487300984168,2.0,20.84465204032266
2.7162247763487324,45.554152530341774,65.29966848523384,0.0,1.2213658221982757,2.0,20.947240267157454
2.3077850635201824,49.874571751883835,58.174020216417624,0.0,1.6999553678012465,1.0,15.22260792397904
2.4144475860408714,59.33636204808496,46.86977669952873,1.0,1.8704106472354,0.0,20.64348534671182
2.458257406488433,47.38224560430865,52.58848093270335,1.0,2.243796648961909,2.0,17.89569733671447
2.294471470929693,52.99970252286737,53.72314593409756,1.0,3.389574443885974,2.0,21.103919146262697
2.7464346056067788,41.30958939357839,39.69588583452794,1.0,3.2946439928223126,2.0,21.014113418577736
1.9721320343943591,68.21225633947232,61.96463398747065,0.0,2.7029870066410746,1.0,17.659831780390142
2.9740799107306737,34.59771403006453,33.661902629177305,1.0,1.4350557835703759,1.0,18.364648170039914
3.156955676790143,39.04742948370193,44.407822607671385,0.0,2.9972038127082965,2.0,25.613732728919594
2.398581222411238,52.2949374974074,41.086378235859456,0.0,2.3934625105364282,1.0,19.04068389327364
2.613142611879728,48.63141780040062,44.9558912048675,0.0,2.031840980533642,1.0,18.032409671235687
2.1166910728991972,60.877905050613656,44.47416513440789,0.0,2.613638410750699,2.0,19.550959142578286
2.2133304979368824,51.40131748339669,55.31405542779497,0.0,3.0063057002768456,1.0,15.95774132423223
2.3080390766067884,56.57025806474592,69.54850393341049,0.0,2.016004325075834,2.0,18.5549926997954
2.9026590404426917,36.48376670022744,62.744084222379584,1.0,2.2179773205184374,2.0,23.300152218687572
1.6009835226088316,63.47097965744366,66.27259472572868,0.0,1.5025016339547577,2.0,18.733987153117518
2.115316420921738,57.605718593670616,65.80200775015454,1.0,2.8699141898929033,0.0,18.860094182045938
2.75311110302038,45.63827186732,57.29721172047368,1.0,2.609072765598558,1.0,21.72999888293807
2.5776683184328033,45.31787546299046,47.09791211354259,1.0,2.9504397870733996,2.0,21.54820216021367
2.5376107702258146,42.075669623855724,51.741433364365484,1.0,2.1739295986059735,1.0,16.781070282792342
2.120339296229709,55.797705723510035,53.54460187747747,0.0,2.537171262673863,0.0,14.50422676290172
2.0594904452737586,72.77813934744088,63.88825636038917,0.0,2.164879758024462,2.0,21.834138238825233
1.786634991129029,68.81214396715315,63.91459725194714,1.0,3.549586885665201,1.0,17.75328502938517
3.257386625378211,30.69799385727042,38.46741909475677,0.0,1.955296087767918,2.0,19.103450880786955
1.730463175821436,64.2151328999444,58.65213760576783,1.0,1.3685769482671524,1.0,19.1719011498199
2.081590401736543,61.23078582607376,53.22635379774452,0.0,2.0088315109464365,1.0,22.52553567823901
2.325172902551104,46.53987491671393,54.265681189039874,1.0,2.71049208436984,2.0,17.936762946329413
2.3515503805640137,48.37849496346589,61.08794317660996,0.0,2.6087141932255644,1.0,17.895876211190192
2.1647472642112495,60.46266390918763,60.24356533495474,0.0,1.0399504172973,2.0,17.61957410263396
2.657335432030561,43.96303157823941,46.33783091833052,0.0,2.942661270954886,2.0,19.411463941590917
1.902140410562361,65.5019723398073,54.22102613768099,1.0,2.7254450655646,2.0,16.059475222801677
2.9897524381695053,47.48846631854643,48.81199874952742,0.0,1.6904720674682039,1.0,17.736812499553157
2.7605360691522542,49.43662129626962,76.16182800066687,1.0,2.7470358138196533,2.0,21.78003413171873
2.2175647566770493,49.08539715675318,64.03976032648447,1.0,1.8800554770979834,2.0,18.753646627209985
1.9139152365683754,65.38720360182779,68.81237316018901,1.0,3.0117108162961195,2.0,14.575342617201649
2.320776067355447,50.886685373733,56.583976870250886,0.0,1.666470432693704,2.0,17.972767660139738
2.049920799127862,50.65427657645472,57.38782433861276,0.0,3.2935041202216038,1.0,14.664191746623349
2.247731440360125,54.89978039602908,73.92141385713788,1.0,2.365755246411748,2.0,21.98549318846232
1.771120357183959,69.92335764037422,47.88485289356247,0.0,1.782612859858005,1.0,19.904350563604822
2.654620813791941,47.49065028549496,65.95472408966573,0.0,2.47039893431902,1.0,20.983851877522536
1.9623482518745954,54.35836654015257,60.32282574482439,1.0,1.9086152334254103,2.0,18.91144791578798
2.913445648338394,28.323956829284537,42.178942971442254,0.0,2.3886792663993024,2.0,16.918496518646336
2.5496487534375816,44.29876533363908,53.46978857441575,0.0,2.5851886150563965,0.0,18.354663909409332
2.2165539016185165,51.22487999464191,46.78463197548127,1.0,2.1694595827534107,2.0,20.751961669130864
2.389910873798512,52.47035679988853,77.83899774663044,1.0,2.158577319749505,1.0,17.235077685212815
1.9016502219830032,65.43108457497357,69.77369284071584,1.0,2.4999244900869115,0.0,17.122916904033957
2.2654993960351435,61.66804571102122,61.26380614903245,1.0,2.556148569261525,1.0,22.453844791235408
2.4929289428618926,50.8486793241469,57.72505055311533,1.0,2.7813019946318023,2.0,20.608370207165528
2.7819818644845884,44.90083374918355,51.91766323429758,1.0,2.1319145644317303,0.0,19.28091683007178
3.0162268314838476,34.40342199327366,43.58695702291292,0.0,1.8148239800234205,1.0,24.522973290723066
2.104938489485231,52.797513252523714,53.105203282241234,1.0,1.7303540129072257,2.0,20.706189371066102
2.34828854335046,50.97462684982494,37.7403964007321,1.0,2.334742537835817,2.0,14.099759545511372
2.8450559755163245,46.45258005238676,43.02387093780823,1.0,2.9533183507430647,2.0,19.423967031001954
2.6926023197826945,38.537512716105475,38.593098215670516,1.0,2.4332744175167913,2.0,15.339734765344403
2.6152551784114664,48.538541593067926,52.72335268836339,0.0,3.2943530178368983,2.0,23.4353607572792
2.387543117830791,47.95035003890605,52.31092164399318,1.0,1.7768811210692559,2.0,15.081172095857667
2.523484713203152,51.088288782277715,52.25072876043379,1.0,1.075869184324062,0.0,18.98081831948736
2.7105803846881664,40.25185461295776,65.2262812934038,1.0,2.9955044711835708,2.0,17.166279296863394
2.6768124131814224,44.77839455818154,44.077622145845574,0.0,2.8061049467565398,0.0,19.3640703923641
2.8859275586611366,40.58823870019305,47.7455789464538,0.0,3.3461495519808864,0.0,22.236605629880607
2.1132608508991813,54.69238793855931,57.32724325051988,1.0,1.737356978348961,0.0,18.693869706431805
2.2508193686618996,66.08859665094324,62.00117820129563,1.0,2.44962367424638,2.0,23.54734061230169
2.8247296273143405,39.660179143741864,37.15707801007105,1.0,0.9857893448646553,2.0,16.910005515000982
2.9996211790100644,32.841906922061476,38.65937335946586,1.0,2.2252100301779625,1.0,18.979197332883416
2.1477367983432702,56.42976926713034,69.21073376184941,1.0,1.7789002151304216,2.0,17.72128780918571
1.9887516306167514,46.31440327706795,54.80922510394086,0.0,1.129714498814643,2.0,15.990187346172402
2.8773214754369514,42.50891831851089,56.500432832928496,1.0,1.9354385044274913,1.0,21.360801099866414
2.415915988405451,41.610409361047815,46.3297143600992,0.0,1.979140735516857,1.0,18.79980057904843
2.2359435394328364,51.097255541220015,53.10433458147874,1.0,3.126029340933308,2.0,20.976569311480013
2.2263786617447847,52.3687113481186,65.51879722116938,1.0,2.109168612701644,2.0,18.338474045043064
2.7541995550059357,47.34990834397766,48.30822016761406,1.0,1.095755462884989,0.0,19.203997698615037
3.3490133700079836,27.93363745212729,71.51350810368108,1.0,3.2930129141275084,2.0,20.683001176980195
2.9010492286849128,38.57128712611353,51.2052046102063,0.0,2.8502151152791537,2.0,21.885657578535874
1.6353046217452272,69.61091387947434,61.3711291808666,0.0,2.2088029814995456,1.0,16.736480535343272
1.4092724989816205,71.7293578420543,80.65850939428576,0.0,2.2874679715496424,2.0,15.851984986203476
2.7440037218950883,45.76280890317614,42.227958895766044,0.0,1.6967947433014468,1.0,23.917549214127433
2.6773143157676897,41.68586705919556,45.28619521666827,0.0,2.769821087370064,1.0,15.133172767511276
1.6788120444949781,60.485647318653946,50.031840045805325,0.0,2.302829684014505,1.0,13.434515972490296
2.7232430670596193,43.67580087945585,44.04336318375768,1.0,2.434589582318954,2.0,17.994637223909443
2.3520963255601863,53.70005258430779,54.709882324539564,1.0,2.366440890703231,2.0,17.60992824662751
1.3447789684968738,86.77440123387771,45.69555024081435,1.0,2.2905295014185265,0.0,18.716908019259748
2.4567011350700954,41.181899202496844,62.72431304462899,1.0,1.5279374075642562,2.0,19.314543767943242
2.368961451621748,42.61456254571371,44.73877888774426,1.0,2.2749330849477967,2.0,20.32633643050844
2.4377455955142726,50.62582812131166,63.154302347100696,1.0,2.519667694086526,2.0,24.006942316402345
1.8704902417938816,52.305529806682955,62.98232453408879,0.0,2.260005831460325,0.0,16.988345593209285
2.556684983444031,51.2050356260735,45.05719681060921,1.0,1.8132791699021777,2.0,19.581901418894397
2.148427129157594,50.10472300288137,56.70220237997988,1.0,1.8546189043809365,1.0,19.059210562231467
2.1834651652067745,61.08705785099357,55.53137635991825,0.0,2.925319748702777,1.0,18.303498604562783
2.755457823503849,37.4348779298149,61.68154893306447,0.0,2.879097363770337,2.0,19.462653645799676
2.2298681643923506,44.82701527598652,38.15351458919111,1.0,2.555143203263956,2.0,17.058965889734658
2.009456668989112,63.69452955509615,58.707289508507124,1.0,2.5122478903750878,2.0,18.458686756198304
2.2475603891604927,46.915123345725924,44.70122400451545,1.0,2.585644725533643,2.0,15.02922412258745
2.0242431487808012,59.27283451876807,69.9927277612778,0.0,1.890011035599014,1.0,17.519296713858285
1.592594573738705,74.55045349978704,55.707777398712,1.0,2.4078390565156447,1.0,15.07307177486729
2.6221151856855,42.64966011548832,44.15597971062118,1.0,1.9239774086147277,2.0,17.987953921724493
2.7839829711833133,43.32211557007377,50.20745840685092,0.0,2.2334758346000676,2.0,23.08701714478288
2.1705974642582735,47.59579014358599,55.02487472110088,0.0,2.102663393816521,2.0,18.6785310781134
