output	input0	input1
-132.22933010416432	-0.5614511987924339	-0.8825250767871361
-3.8603260463580327	0.012285805808332237	-0.12406460616601106
68.1425805725958	1.5445343659312922	-0.4137624937192986
-33.62895956115508	-0.4575970853321496	0.2687020765507362
165.64502003678012	0.21358512731674842	0.9191421856631702
5.374441508595604	1.3426220105103532	-0.7399358529652597
-7.153802477558031	-0.7814846589618593	0.5978598778702686
91.55536111969022	1.796918522574928	-0.20433893690304725
-97.41542827520405	-0.12910766350785788	-1.166144802425251
-9.921166233025168	0.13998846738685936	-0.34404562884962536
-42.69106685744427	-0.7803044065015394	0.2711127964467149
-84.20812529823995	-0.6791217511634583	-0.5343052180746527
-215.92368683578442	-1.5329210534301279	-1.7119701640942213
-102.7147710314723	0.2098494779230553	-1.2406245995562275
38.44352415062923	1.4952538103523785	-0.29759819738128357
-13.566148185270038	-1.3205253468280322	0.49908427567176655
-31.681330052041414	-0.1257645959812204	-0.5280503464447701
-233.390194528468	-0.8151863849763973	-1.9904801819258195
22.05055045858923	0.6797094410202996	-0.38583150011150147
-34.515157209353305	-0.2732692753755242	-0.1305334046112945
41.44895003944476	0.28920685749431213	0.22815337890832052
-78.17205311850357	-1.605594663223736	0.022853951971089023
179.17225624636927	1.8675589604265699	0.9060446582753853
18.46701250032421	-0.6906583795459003	0.1949700377291324
69.88813715265685	0.41060179132004765	0.4809698500346235
155.8867944171083	0.13278177066952293	1.4138320661059498
-71.01882598653111	0.235223901431104	-1.203250610279092
113.17193930986022	2.0838933143678395	0.24751501540964785
32.04494244031437	0.36568245175472763	0.3227659730216918
86.46593506526433	0.003971454968131988	0.9565080495896169
-156.6461637925968	-0.42839763437444384	-1.2094867102557803
-92.49052508688371	-0.3212589370580095	-0.48856622075462575
-121.23660141505735	-0.7597349606998299	-1.171090477985943
41.06562562463638	-0.18878469433065537	0.5450025749124451
110.3324905029931	0.9647812547998426	0.37905028825933396
14.780211344138863	0.8311193396176942	-0.17773306658466867
183.14214228042664	0.14994677607860293	1.691505952956353
-143.95491321985256	-1.0551950746477554	-1.0623240357460455
-69.68421445645718	0.7993075505377767	-1.2686504298902126
47.545233916216965	0.35976515256371316	0.16027821352123459
185.2603889280258	1.2304497211485148	1.119004135258458
236.1131971546668	0.5406158269145561	2.1666073061509405
-160.57272310365482	-0.5543451306135317	-1.1688303219673226
17.739449585606586	0.7350046006466932	-0.19934093462365235
69.16178713410332	1.1488866837385083	0.27840652758303064
111.92289743118204	1.0090010803396745	0.4416737114946661
108.15554161631886	1.7085819224528567	0.25935329350780095
175.997222595849	-0.1260623430927102	1.2100745186027433
-289.718400065214	-0.28746780096192504	-2.9939600009430425
-31.40549000814232	0.09988169951428025	-0.3104116376941871
66.71374992328873	0.7438001537659823	0.5921490907817339
87.09133221902873	-0.6780257815644504	1.2978457906510987
102.71504109820214	-1.0003303489537054	1.67398570701071
111.54723817651112	0.43298399338486443	0.7754896096389663
-173.44200058431042	-0.8056265075393678	-1.1183119243216322
110.66967860919328	-0.7115367425155813	1.5831143052520296
85.44748834568605	0.0475623898050641	0.8808799388174131
-151.96622398129114	-0.39522898265435435	-1.159420516399913
-167.95560529450958	-1.7575517494840955	-0.7831295390965802
117.39800761044069	0.0845048425323155	1.0317892820103025
-97.78876493303866	0.6252314510271875	-1.6020576556067476
-27.268866395997016	1.5877615237453675	-0.6432576017887388
-1.0573520623332477	-0.14629966999804223	0.375844828966449
-52.9812220765762	-1.5682973918773782	-0.1581210252611229
57.82027933798892	0.0634459481785427	0.5071093600223097
72.81400272550772	1.5816912253556454	0.09438784207147402
6.026736665071566	-0.19511308459394722	0.2109565620208126
-49.634257222187856	0.8584582505947634	-1.175178985629452
40.655573540817635	1.9603561690763893	-0.5804669661546942
68.85509817627312	-0.40317694697317963	1.2224450703824274
-53.89718294363746	0.7145440763794181	-1.0212540078375918
156.56280155481258	2.0296990294590396	0.632407654508836
-140.82021728924292	0.7550496802558879	-1.3965352375731572
-21.437215969779167	-0.5946949801470561	0.04305687415106708
-90.01573403621958	-0.9401565918724067	-0.39652373901631777
-48.24861467166809	0.402341641177549	-0.6848100909403132
20.281212232500536	0.3304316669243451	-0.057805761674759856
228.94542920475914	0.6908098847237716	1.7416142832201906
-76.97126621030517	-2.958643328849099	0.6248936495997283
-114.57243832753744	0.6343227765649768	-1.6013320062013388
-27.24739285956429	0.6543934208908858	-0.4499197782117475
-221.53183083952533	-0.7912862171263263	-2.4273786891396205
98.6102063406592	0.4201416222116938	0.5574867959048965
-18.956459650507174	0.7880923673567601	-0.2987428733187771
56.12962283107535	-1.4377597622625258	1.3927699995399068
-139.20978291744225	-1.3065215229226008	-0.9733759675567485
-78.21191254430494	-0.010529800823704734	-1.231890217443974
-104.92034978402602	-1.6219590934757235	-0.2702989365335057
24.697964605109306	0.7067044628853799	-0.2318485855358087
153.17962114186378	0.5858508058179356	1.1363880775397395
103.82491631718113	-0.8307803651551068	1.6780029011601358
-47.479409015120844	0.7085506253461471	-0.843241670175544
191.28486479983255	-0.6525881662275538	2.008085965499575
-37.825094827350355	0.1236637683414916	-0.6867526979878337
-20.255112904553208	0.487280526441328	-0.3038508142522052
-77.29518482957361	-1.0670249943050523	-0.21675636187865716
-58.75641783991683	0.5066690260283885	-0.6222254717550558
66.00780944759808	-0.09721793228912462	0.6288717234200636
-49.098927540874385	-1.6707130237188847	0.4256668044109041
-66.3530496405201	0.5712207719818678	-0.5980527661458153
0.9725423767696526	0.6395888568405116	-0.547428173900324
-104.76186864682602	-0.04542762528619185	-0.9547314441984207
103.17674442628199	-0.4751751058292485	1.2729537489199108
49.271887568611696	-1.2637276218762068	1.6650494067904418
-4.966314421757833	0.8172806350206036	-0.23465592496678023
189.48008918640951	0.9485329221824558	1.2312760865393286
18.158444527767976	-1.527631948178774	0.9287419248069415
49.144095887715764	-0.7816680478218823	0.9302698471207421
25.573543364172117	0.8170487647644864	0.07375385226872973
187.70625786142585	0.5709498398461205	1.0723006472880914
132.0169400338593	1.7327211869191332	0.6845011068591904
92.84459876283802	1.7659779261046822	-0.09893611044913801
269.1114080302111	1.5341486738078927	2.12857508087397
-51.436668047151755	-1.4110639761129726	0.05115947848233877
-109.57458030131963	-0.2460403890445855	-0.7910364963128408
63.47052468672524	0.9018243069609555	-0.46993303453097035
-4.562075660403737	0.021062021342063624	0.09945445703071175
136.94732461850387	0.9954282612194275	0.9903995613507867
184.15543069411882	-1.1836994924314574	2.324105339738489
-272.73928045548206	-1.3919001952478274	-2.0759521407254447
-200.90745107822977	0.1857023129980901	-2.1289024458967885
181.9520046807811	0.6081564276006415	1.1149623229474022
-1.6825963584241954	-0.585337233638338	0.018367440267329258
-143.66303088733082	0.8641213313776074	-1.5064631659717183
-3.466358992905686	-1.4704017351380814	1.0104275531255087
-59.30503931417812	-1.402054583688252	-0.2524648583726692
221.65856520639267	-0.044092945596359075	2.2640471619564386
-141.47953600824175	-0.57640983655126	-1.1072884220280927
79.63212600461964	1.0085972868601036	0.5275973827743159
118.15516684102823	0.5108748218924175	1.3141544338139488
-17.255336819391776	0.03878974917388288	-0.11981861343599397
7.737461445783405	-0.2674633043181437	0.3393284735813638
48.30183746743363	-0.23664036356446072	0.8078718204752476
-60.381314485506905	-0.9038693857284419	0.07379354365872745
-106.03289840885206	-1.0063931617310442	-0.4606885065528995
-84.35209234645288	-1.545151219818881	-0.010147362297650012
-167.31445468108717	0.2572713594988108	-2.113931948675743
169.6482587349113	3.1709747732901796	0.18949963754791346
-16.944278323011897	-0.8383622564431956	0.29677974150851705
-26.792825835749127	0.520244004049482	-0.9587843029162968
-115.2301195448419	-1.0578403249801036	-0.46922227630417745
51.21230417694158	-0.0024915285599553497	0.7201131938541697
-28.75474247662334	-0.7519250237354345	-0.11402069821187777
-66.18344113892039	-0.27402430217263796	-0.10686696584008179
-12.305160704891737	-0.5721877793517749	0.6107054093546294
-3.781274990782009	-0.7994223995430966	0.24078750974193844
37.107684362646935	0.3574016145298332	-0.19786086608158113
125.33132877454763	-0.32341748635036005	1.2285729470941305
-52.961365163409425	-0.5514314180709903	-0.35007302807290425
-204.09589749689133	-0.44020932521780803	-1.7778775860123517
58.149601962727374	-0.18407223941422932	-0.18206111096108274
-29.204851010288152	1.0289264252738954	-0.933654079772615
-54.992395386637625	-0.9333162402269223	-0.034475046088398256
-140.7505203180012	-0.8528327826043867	-0.8717535323392869
126.12391145299947	0.6650483965688877	0.9164831798504575
-45.8325280771839	-0.20090753320092672	0.12253131765330154
97.94560498031149	-0.17174958887192582	0.6369396707804279
121.06961307815953	0.437472221380678	0.7809922341511146
-138.24392052609332	-0.577675757269586	-0.3282353026689243
-231.3207577532338	-1.396778104289658	-1.2523069324263796
37.516037943869634	1.0109657811863386	0.072038970213672
-32.48705502289412	0.3754469922517928	-0.11425369492128876
63.380827154181375	1.3363861823227936	-0.12004112209610802
-63.083119510218765	1.660607559894514	-1.4166034824256406
-89.10904752038881	-1.651030727306701	-0.20862566349437078
-3.98026565059247	0.7691996606787176	-0.438958212913883
-180.05763342668928	-1.138382397278772	-1.3544221053389596
-101.58170713741355	-1.182103399308323	-0.7161780572622408
106.87355312466113	0.8419474527241029	0.5433722489987566
32.42662942997281	0.8864583738107202	-0.18779621023853374
-122.58107530716362	0.11655549093003506	-1.1369833901626811
-105.3895279106554	-1.8300285504278102	-0.6958351193495473
-19.24909228402001	-0.134037083506252	-0.3758517534463561
-46.494042197141184	1.057089021418145	-0.7573488700847135
98.44003448275166	-0.7727718829782021	0.8820565993630106
-76.25123348324735	-0.021666471500097196	-1.0817744746493236
125.61572502767228	2.1981124961853724	0.4463334359795243
-32.6459872848096	-1.4521727422457837	0.30580284994558427
-64.27897326794753	0.44786966411125256	-0.7557507604402671
-61.286433677903524	-1.0242020927867004	0.03772865249009695
-68.33138841191779	-0.6249672366792912	-0.7417124138333454
230.3854221780117	1.0194852316393146	1.6428092343923126
-144.15148570497348	-1.8430695501566485	-0.4779740040404867
-127.78747097927761	-0.8378641101485989	-0.50649316281977
-27.105832360406716	0.024990223104875454	-0.314226156014143
103.06680427624835	1.3080239828242786	0.7617688059663348
-61.3578916651374	-1.1836688292447373	0.05319103395753244
71.6855747692535	-0.4003086668193403	0.9074838779485646
-54.15514523248936	-0.5648206967143797	0.09223050661415534
-8.195708329117544	-0.1193251281968275	0.28325032542013867
-51.14996649971251	1.304130018663461	-1.3633156969308213
93.16220500343981	1.0816517526446843	0.0990683630820022
94.8177627712296	-0.5676806005069811	1.049176285008703
-66.92506519402207	-0.44641942244554494	-0.5393986684677116
151.95886909735427	-0.09038200727694681	1.3675972398067135
74.7897008023944	0.7561290176306605	0.49372017450320893
131.33771620665655	0.49444544306178945	0.7613911674961069
-25.665757078093407	1.2600894090539074	-0.8423901267750326
-46.800712598427516	0.40955177823769134	-0.7995934996704901
-19.73215353240505	-0.7907449677163156	0.08297869431236421
-58.60805915558459	-1.7583614062754331	0.3108649152167884
70.02094436895754	1.4247668906318884	0.39144616169719393
-161.3356663766374	0.8767267736904524	-1.8269113783045177
-95.52596656168195	-0.8810159006979162	-0.6766892681445648
84.30769956644967	0.4195241084261415	0.9244340219585094
43.397977425033716	0.18280266895286654	0.4043556836900911
205.71369638960965	0.20066395728093517	1.5764163271586258
-67.21062247019603	-0.052914532646455396	-0.58336283567894
-45.32460921320696	0.8062175368222951	-0.9914822825040001
4.385186127743605	-1.7126293226824552	0.6129523681830006
306.4583260652992	1.1990602847294576	1.8376708541838893
-267.5111159835587	-0.887303570620315	-1.8681821844566093
12.13923431372293	-0.44903714144696555	0.49097105518197964
151.2232670763395	1.7236962756672618	0.7130162297109377
-68.22932305735897	-0.48636870295892753	0.03872506826934981
0.49379420050900436	-0.32880140909190697	0.3946300776979755
-20.991934280856995	-0.08511560251940574	-0.5643010333021604
-148.27456578813909	-0.6683075737493813	-0.9014266345821985
-44.714798232951374	-1.2897298570719964	-0.2838257706475899
141.02023833937824	0.8450273631783659	1.1641961694064447
-79.44223745631733	-0.4909371521437079	-0.3833635343240471
-1.1509785321205008	-0.45962644226943894	0.003583205954583647
-230.49312616400124	0.18150551738024784	-2.439409243564224
124.36298625558936	0.9368307918688588	0.422378709424986
-98.84060595890517	0.29161093796068344	-1.2060781198541337
-166.97031422773125	1.663475742936379	-2.526466987217336
53.7905172985038	-1.1602990865353353	1.1262484562123511
-231.51662066754307	-0.9782206161996707	-1.5230001361792946
-139.9221276344414	-1.138137136723301	-0.7534425554731929
-144.1340938580008	-0.15349310012037568	-1.1728581872389412
94.12389954071247	-0.5700142714843838	1.1554375510699122
-158.06588761444112	0.07522041481193509	-1.5103042417577441
105.92217512075392	0.7018960568251418	0.4604117389247676
-95.53257814878519	-0.5068512430010673	-0.6531524096667718
-18.37552250508019	-0.35353637949359445	0.06348368383314011
30.08357096753234	-1.0044484670448386	0.4640351692094119
-194.32796701295723	-0.6527614493487129	-1.4589407305973254
-156.04439368403544	-1.558124143502248	-0.8698654758981736
-213.26586692644554	-1.104090709322169	-1.9384589545584345
-34.89888968881259	1.2333360411049799	-1.1758619379588977
64.07893626640774	-0.84198429522739	0.823415432980385
-1.939079706679717	-1.8251862379995856	1.0525997619412029
-1.4670413023628441	-0.3994490292628752	0.37005588784751875
-126.12855650664034	0.6042767146989533	-1.415711746975361
-60.74030393768413	0.08555507737859043	-0.7688744262602416
54.40130414590439	0.064024197906828	0.705081101494469
7.199156975590908	-0.40632515118011847	0.1708601511660285
11.52692704417217	0.1891266454483293	0.15275425211217245
11.411388704664724	-2.6118755760698966	1.780367361410017
6.954683122947818	0.24473309307088054	-0.11109439082163584
2.228478409269414	1.0983035407325124	-0.13783917859609385
-7.734825499145025	1.5842867186287835	-0.5206685599932621
48.23775849358388	-0.49907917898835136	0.8270534087506513
-209.5095782945468	-1.0115308011211543	-1.5240343809377097
159.1724147282223	-0.4739660029767414	1.6513723323304843
303.9686373733735	0.7335948682293696	2.0118642631265615
19.74721474187872	-0.20361501887938824	0.4282922606938115
-126.70339231557224	-0.49522096665630533	-0.9134637760954984
144.5013516260211	0.49465331925790024	1.304449389907309
-78.21507159371926	-0.4547669863226679	-0.6072672452577231
152.2696037272271	1.0769951314264876	0.9457441960275808
99.71051500933474	1.5466718382124196	0.2144060132609824
