predict_this,feature_1,feature_2,feature_3,feature_4,feature_5
184.0306193555852,2.0347625440211536,-0.4957954945452093,-0.3386821854453976,1.2165777137429403,0
151.20360065628228,0.5237601923492334,1.062051125004514,0.2632334518308382,0.9767885192050839,1
-174.9607431941676,-0.287255492521072,-2.412106965711887,-0.2259212065323329,-0.42981576072075867,0
-119.53954654940986,0.010723030774022825,-0.08559622936814441,-0.05949919629246578,-2.959887216641843,0
69.00950974668518,-1.1824664140620098,0.20055303287748924,1.7265369139352733,0.804650404838727,1
19.571872588121458,0.3664327913700133,-0.04848155289953712,0.2607858434995955,-1.019575832426355,1
38.74893735795011,-0.8569268909411667,0.183088399135526,0.816126493489412,0.8126010568031695,1
-113.04247865225238,-1.4413780072934055,-1.2861915179958308,0.5298740749650077,0.6278841036138496,1
-49.020165379174145,0.5997629756367048,-0.9678751725957927,-0.021297394352019598,-0.7864817969669233,0
-175.00059158897412,-0.2275588577850599,-1.8513833347178268,-0.22893496517037348,-0.5449662106412818,0
22.64048228244579,0.3875126149108177,-0.6477180915994839,0.35108139410082956,0.5059946594703734,1
308.45950632645565,1.3006483286954649,2.261895177117417,0.46768527187989,-0.11679029640713193,1
8.076513211341815,1.0403786248120297,0.2994377392393496,-1.4601010684659819,-0.678319035573483,0
204.555108557788,-0.34672481827089363,1.021649716440491,1.3199999736992232,0.6948999279411019,1
-48.99689874400178,0.10174871795032658,-0.3728679192841272,-0.2826263222506931,0.6295785044050466,0
185.78927554413823,0.8882319900487784,2.799707649086917,-1.1524157289595007,-0.32577632458502837,0
148.47554511142846,1.8487872015492346,0.23606515667740705,0.4709948488118693,-1.6812631387726735,1
57.47761063938954,-0.15830282522515873,-0.11486021624455116,1.2950305597382783,-0.08224768305441564,1
-6.653114817944825,-1.096524675904942,-0.6957206620779487,0.8848359497969329,0.6268827431298101,1
-154.30322867209452,-2.2783793608044736,0.6154557148350052,0.17970376219155956,0.6575708450917686,0
-44.04529384732004,-0.18782629553351785,1.305459483911928,-1.1565880902983285,0.0549971097630919,0
-34.57577171258678,-0.9555152665681117,-1.024463430125232,0.5193219471235411,1.8500113112231005,1
-113.26503821271821,0.8510155483083985,-0.701483277375039,-0.16399419525738895,-2.204815709586743,0
44.46686360538844,0.7549870771000174,0.19822166150559425,0.20702877291964492,-0.48418025388004443,1
-4.893694806625277,-0.7683833192976774,1.2229647619208388,0.5999867431623418,-0.3313086360295018,1
-87.46814078715008,0.12004514474741365,1.3401776893278436,-1.9329987230000174,1.4544260733705296,0
91.55195499211987,0.8672766288084278,0.030601824338517807,0.05157494276988904,-0.06964157844693558,0
-94.92759848274879,0.8378771373063169,-1.6800607370703682,-0.7828196050663652,-2.043820546563267,0
89.50638606465888,-0.29815000695775856,0.5560377901617153,1.096482408191117,-0.22767074967378523,1
-159.24566129721168,-1.7151789544569545,-0.4844455080584312,0.6599657579398143,-0.23184054904595763,1
26.63267953941449,-0.8882073711036846,0.4949327249297765,0.45737479485135796,0.840390042428351,1
375.1453186983824,1.6245647712513887,2.130392577149097,0.811049472196763,0.6933071807290143,1
16.686056791448365,-1.220749745331628,1.5442548946265449,0.8872923858357972,-0.6466215089103601,1
-133.33743573372672,-2.1172116792980997,0.9893534078209092,-0.025582350169847088,0.6942031081689521,0
5.38518825078426,-0.5343052180746527,1.6437281857476196,-0.6791217511634583,0.41040228962270514,0
-118.49380131750836,-1.2751108429143472,0.3357949122441529,0.16140098565410257,-1.1221921898603717,0
3.4862535426988934,-0.6068216256505679,0.031044518933725444,0.5054315676328655,-0.16317562665158844,1
176.91246731850887,-0.4318092332346826,2.104275156294651,0.8142860615015786,0.3246460357451295,1
-305.57805020506396,-0.4915523726498656,-0.5219276171421398,-1.4259504478403842,-1.5921950257634931,0
71.90057651295838,-1.3117628062711644,1.016256000290208,1.471392166196619,0.6567167583403994,1
-64.02499666853663,-0.12475522967548672,-1.7826942109171826,0.24560978649021747,-0.2277909177728861,1
5.688828868739304,-0.6371799652110259,0.3957124663791072,0.6354421032358017,0.46117731568489523,1
-78.45427487811136,-0.3238504064818202,-0.51001058110066,0.3429750022025171,-0.1556339279144873,1
55.30221551850065,-0.02214420460416603,1.392066115326279,-0.22706571898840378,0.39297468417102144,0
-1.12241312508481,0.021088114506356153,-2.2112383811368876,1.0851580311293747,0.9127437862425108,1
56.95770676826679,0.7833189100746558,0.4219813125313265,-0.32382259413860087,-0.35811893220908875,0
-146.00994406085866,-1.0648605774056636,0.0774430241733124,-0.37273906097847537,0.09530328354155249,0
78.33171084258535,-0.39668332839261733,0.8531771474835426,1.4860289900218995,-0.7874594130879763,1
262.5896177851313,0.010559382936552227,-0.35132001896545956,3.2370833734909814,-0.27798953441904706,1
-53.0508692153053,0.3633759354241874,-0.4573984855940203,-0.5916610196207731,-0.3147219955603264,0
33.90609609418444,1.078716970904606,0.7139697933847765,-1.1089573226084726,-1.6507397669183284,0
71.30280353281134,0.11212240809420126,-0.1310633234831389,0.5259755237021785,0.2667567877999524,1
255.20344556720485,1.9247628087237332,0.5441622778675828,0.1636167349294373,0.701444282881911,0
175.68482684955748,2.4354196330724767,0.8928756474091233,-0.9676579302724209,-1.5040786742382473,0
9.321109792523714,0.6389125860178382,-0.6546878805190199,0.2504535468999068,-0.7931123828888026,1
-56.29152253768089,1.028063040452162,-0.8082208047921341,-0.40459921329891924,-1.3736036789803596,0
208.24897009333927,1.5213328420841261,-1.6143238014087247,0.14624640248165013,3.6056587122428367,0
62.00199505923497,0.1123076884272699,-0.7631157953450364,0.23546452538541993,1.5184829257797212,1
82.24972920634308,0.19549727564124308,1.1596308435449763,0.7553941635265999,-1.4674417243591513,1
-107.74302923385262,-0.14744326726202386,-0.24973358546656366,-0.9790833721197475,0.7211852836764021,0
-291.4530169451196,-2.745076726826972,-0.0010462972156453487,-0.788189014487929,0.6671071025435853,0
18.909521770537108,-0.40161690092482755,-0.07135019203038608,0.0363793952035127,0.48115185426021506,0
-170.98131814701242,1.0394391875503919,0.24940612648526567,-2.52410440321937,-1.7198583494781594,0
186.54343951145484,0.48072111019156477,0.7389633798026016,0.43272981813299255,0.6064418886346384,1
-3.931406901491968,-0.2090908819044983,0.6321177156280734,-0.831264101166674,0.2912154550296661,0
74.07870853124975,0.7754518776339894,2.5300682121563742,-1.8599275577173695,0.2082690197482955,0
-38.82464845352736,0.6674391465805353,-0.7496447595978528,-1.2079240367323405,1.2180450802540583,0
-70.73522221207828,1.4053654387244203,-1.4227949086263427,-2.1150560151878075,1.9223247554443985,0
-253.1961933380565,-1.075629370123237,-0.05422845347748789,-1.5793140020786425,-0.10441690077761674,0
-84.92314737204381,-1.3308038863521168,1.3447603969635948,-0.4079718173581668,-0.8314923992582389,0
-255.52770172487894,-1.3171747888057943,-1.3647582300824324,-0.2712073398901639,-0.021869908789079875,0
226.80044483871788,2.1982963386704926,0.04108222614387957,0.010185518712073464,0.5934659196032391,0
-159.19348069853118,-0.943955471009051,-0.548797757441687,0.17421665790653995,-0.6798905464584117,0
117.07845740863964,-0.36004373718612964,1.6011306800956786,0.16039573780653474,0.812435402177,0
-137.35578963666956,-0.8299645975379619,0.07458640654355353,-0.4246633024328657,-1.0770990694039948,0
-175.67549430868684,-1.5052091076905638,-0.2720023341514361,-0.5152111015498315,1.1744161580630894,0
32.78398479520368,-0.17965198113771882,0.15303476997210702,0.5818021623469654,-0.5131613391695178,1
-144.8482734460062,-0.21653287184982842,0.6620053664519022,-1.519974459585868,-0.34087441056947076,0
-60.58928889892118,-0.4912183092779538,-1.17598567981981,0.5853495686294663,0.7265060732546316,1
-55.742402988886234,0.6160024954828613,-0.5300865203751477,-0.7607998264103168,-0.8190235547016629,0
19.303771632932246,-0.03589889891701877,1.0521353687184305,-1.2894180392828642,1.0287045098346512,0
25.06664516169996,-0.28133196679405964,2.104185399561649,-1.1291662995896679,0.22725706422364075,0
7.3742697287549355,0.006145462238864741,-0.41775008731804636,0.2703181747371412,-0.3071745610933436,1
98.52630439803576,1.1599270076694124,-0.1571822124640381,0.05535248982544721,-0.356415409554471,0
19.7484654314181,0.457904859891161,-0.6977778222901584,0.27065744892995314,-0.6533368606880428,1
-7.329431180210316,0.2677515810075688,-0.17952007789754018,-0.17938566432757988,-0.39505152732273713,0
-72.4519520462182,-0.6410830476724823,0.48084282681825696,0.26349681277763737,-0.87918520919438,1
-90.89145545079515,-1.5440686550648217,-0.31654801113346553,0.09491891525807958,1.0289241086148289,0
-43.38897155734885,-0.8868796038714377,-0.4152313958216571,0.7979131965667455,-0.6736641713091397,1
-102.38477813183206,-1.0848560594614451,1.7123052213432965,-1.0455245570694658,-0.79211502056515,0
82.22436156140304,0.13529960385683878,0.37123214419113804,0.5041246016585503,0.30478389105380854,1
78.21040652839233,1.3369965569647957,-0.5254244731018445,-0.707902139696152,0.5818068840005135,0
234.0090911889923,0.5373801933590323,1.0697923918589658,1.2075525841594366,1.5954041685761902,1
-17.421905807967946,0.7085943419895194,0.8575462181904534,-0.4927726986682149,-1.6333636431316423,0
28.406224413614115,0.4083303155948101,-0.1749507285967849,0.05378070566363464,0.6180929233358335,0
115.16663814025426,0.4455762157739817,0.17030691233333728,1.084595160683082,-0.5179620135544962,1
158.18460049329857,1.5656158596460847,-1.0984222528921528,0.6821694828076149,-0.37726445548212595,1
244.99038785397585,1.78457818593032,-0.2722056445847424,0.9233205014946009,1.1545054503369054,1
-231.00695799191172,-0.6466356581179201,0.5966399635522959,-2.201406823591347,-0.286967681424746,0
-85.45798827903252,-0.6197895967646111,-1.2968262591805622,0.9790905465773712,-1.2299476928126665,1
62.542450697075196,-0.4050147480806727,0.7261554916431956,2.269012824701639,-2.745665404855028,1
43.65050980490457,0.20896665841782275,0.4949062329586331,0.6344664957404504,-1.3215615156612872,1
283.0459212981126,2.079176664795037,0.46675065041843516,0.3200319320927313,0.16110632224167845,1
129.20149009239861,-0.10203424039509626,2.356347605374824,-0.11044937264984045,0.7881179659450233,0
19.66412451998817,1.1224877603438734,-0.7366934189365577,-0.21246115067017976,0.223228361854736,0
-152.34351062778023,0.06280097933788528,-0.04984994756890589,-1.5018902940654442,-0.37837546913333486,0
101.60430317616442,-0.12947990304940146,0.5721330542122786,0.8333802859132369,-0.04206320292622969,1
50.71001428607259,-0.18422262227165215,0.10153702593601296,0.5520688249482331,1.0656792350405626,1
226.12538768999212,1.3674149824601585,0.0275097020298358,-0.10497970101895356,2.2320163895251777,0
71.62581205366084,-0.11524004158494468,1.1764724805336098,0.9842114665339684,-1.6062233169637097,1
-53.847261853111405,-0.6122911731618044,0.09457256388424544,-0.0352940177015301,-0.6790642772155727,0
175.40717210961196,1.4361632617776754,0.6827929358014936,0.24096910381928818,-0.9849511601242709,1
16.1814111351915,-0.6982168686624002,0.7302269242869724,0.571043680756162,-0.7808380885391185,1
-243.83803340636152,-1.910631626668392,-0.5341406097685577,-0.22421504459224068,-0.7568749134766365,0
107.88041897501783,0.40198936344470165,0.010500020720820478,0.12691209270361992,1.7858704939058352,0
8.834492886226288,0.4097805367185919,-0.27073739158711574,-0.5434683731082609,0.8627887927254058,0
-51.29645737945011,1.1498628560398116,0.17115598135351656,-1.5948583819399156,-1.1677023083480285,0
-217.88288863607528,-2.5513373254736926,0.8678766870097324,-0.014163012350528777,0.7040355048960237,0
175.02566517570685,0.24017964872746386,1.4668451704759207,0.9666753728401993,-0.5541288675149713,1
-81.42753166789186,-0.8268135316929666,-0.44172571221774953,0.221090902956591,0.18431483979862612,1
229.34402094623147,1.6023763146637362,1.2686791527984247,0.10252703263507736,0.098425750442268,0
248.79191925496545,2.0083139583379057,-0.4626162203409773,0.7565030288763457,0.73769893241225,1
-72.94824256289961,-0.8280750018399549,1.0990395052448692,-0.4588372470138819,-0.33372881521137554,0
-189.76130301712183,-0.7237022635804122,-1.3017099738854303,-0.08500210570519642,0.3699762816377473,0
218.5994553697846,1.6823736593693277,0.30390737569421317,0.7645076463682862,0.7869974735046654,1
-288.6909432797613,0.39287540734824733,-1.7116364260820682,-1.8463013685384069,-1.804849191846889,0
82.51716625412195,-0.15872775010140353,0.2777031101217129,0.7715876924343407,-0.05899956219875519,1
306.8654505526509,-0.16610125041854584,1.801985774020162,3.211847471525049,-0.9952394258077623,1
-99.88864107809407,-0.9741064743040081,0.24983833940209837,-0.2820581572116418,-0.755227800305168,0
30.2892727986535,-1.6793940160817227,3.8317901624010533,-0.6679349508683086,-0.9200903863452834,0
-24.047850277561018,-0.17472599036095546,0.37345532379601665,-0.004736156868023297,-0.23090421629429644,0
-60.99771692208324,-0.29646016912732165,0.14744540370340617,-0.18755608182599762,-1.5530334804517005,0
-35.76981369605055,1.3943930186038036,-1.7664380798056483,-0.6439874557345594,0.22030812650364096,0
33.72612565849473,-0.07968123502920095,0.007504530085298691,0.5821520529723262,0.021021865007544247,1
121.62573034405811,0.4915170062268079,1.7634828522964368,1.188150215635991,-1.3510473752585976,1
221.4472082166315,-0.5938619153826878,0.13807164444560674,2.8814607131639636,1.204600466649178,1
-22.354166555732327,-0.6757031433716509,0.14410648512323182,0.11187239689629835,0.23345807966231802,0
-51.31054872934392,0.1256234550005505,-1.3427168238139369,-0.38685527973795886,1.5245552273290843,0
-90.10267950212226,-1.0767440992085902,0.18283490742564348,-0.39523687575587235,1.0253461094908947,0
-31.443491782958773,-0.8468414962848468,-0.3250979222305285,1.0403012451730855,-0.6554596871354413,1
-189.62707191193073,-0.8797713431466445,-0.8413719848901167,-0.5250424719672079,-0.23463122948776222,0
-50.423450638931214,-0.40911664178408164,1.1880046949805299,-0.5738988280290054,-0.5926411603811801,0
-153.153290420258,-0.989048862720039,-0.29723811255433397,0.32692414937933884,-1.722577390588864,1
-102.97717539600785,-0.574897309382239,-0.3668000814167063,-0.8946448595652985,0.12283071642685127,0
68.61048374966028,-0.4173601327113204,0.6363534577807191,0.9757786253899071,-0.0728155042426959,1
-41.70804150357693,-0.2503516008441,0.887797279409138,0.4280473869292248,-2.2128297109119264,1
156.4109332596321,1.9163516589076324,-1.0229673742683656,-0.034651738864156574,0.027214366614232655,0
-27.600489544645292,-0.03529673960291556,0.9265583009670965,-1.1169495537467236,0.5580818806186658,0
-18.258353089842714,-0.7254310915038906,1.8373090872743925,-0.027022991661808986,-1.7026887489694416,0
10.290250945546038,0.43966118532612286,0.8049129841747681,-0.2426926823981963,-0.9914620049491921,0
-116.88994259627063,-0.459451534218539,-1.1679377327858187,-0.6675986068224131,0.49666724132306955,0
100.50066482471985,1.6728909086935762,-0.6376819618940704,0.08325672054411579,0.5561304229205923,0
76.57653323199654,1.1303751839853728,0.47991432592427374,-0.6043387180367407,-0.848843200909753,0
-95.45937976837325,0.3079225349253893,-1.0049010403142467,-0.7638198267555198,0.6323234494074714,0
282.9981146087141,1.8407004876360846,-0.04838803439708501,0.8327726989772644,0.664055836651989,1
372.86797532362954,2.0115581140743726,1.016724863532238,1.0825935498772072,0.08098000219224219,1
-122.2317768160146,0.1755656071623499,-0.9453480153699579,-1.117960845472735,0.4118882344858094,0
-72.43945149629786,1.692498061355209,-1.2514204930350725,-1.381358422902649,-0.9320270478909288,0
-48.09806498341446,0.2429045317575002,-0.5439693614262976,0.48344712465041806,-2.4000994475970954,1
44.78187225925471,-0.19871506167079867,1.796918522574928,-0.44791483841554025,-0.20433893690304725,0
26.27652820819135,-0.12638446995815786,1.5122068143732863,-0.21923042219089567,-0.01046755567332366,0
-56.3205214750905,-0.21321387635478847,-0.6452971478050276,0.09639895406294006,0.4695451655033944,0
